[ 2014-03-23T00:00:41+08:00 ] /music/ | INFO: Tag[ app_begin ] --START--
[ 2014-03-23T00:04:34+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014662s ]
[ 2014-03-23T00:04:34+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T00:04:34+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.001034s ]
[ 2014-03-23T00:04:34+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.001051s ]
[ 2014-03-23T00:04:34+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000592s ]
[ 2014-03-23T00:04:34+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001024s ]
[ 2014-03-23T00:04:34+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004237s ]
[ 2014-03-23T00:04:34+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-23T00:04:34+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000294s ]
[ 2014-03-23T00:04:34+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.019410s ]
[ 2014-03-23T00:04:34+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T00:04:34+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.005411s ]
[ 2014-03-23T00:04:34+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.005183s ]
[ 2014-03-23T00:04:34+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T00:04:34+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000205s ]
[ 2014-03-23T00:04:34+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000223s ]
[ 2014-03-23T00:04:34+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000041s ]
[ 2014-03-23T00:04:34+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000298s ]
[ 2014-03-23T00:04:34+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.006515s ]
[ 2014-03-23T00:04:34+08:00 ] /music/ | INFO: Tag[ view_end ] --START--
[ 2014-03-23T00:04:34+08:00 ] /music/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001079s ]
[ 2014-03-23T00:04:34+08:00 ] /music/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001225s ]
[ 2014-03-23T00:08:09+08:00 ] /music/ | INFO: Tag[ app_begin ] --START--
[ 2014-03-23T00:08:09+08:00 ] /music/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000511s ]
[ 2014-03-23T00:08:09+08:00 ] /music/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000598s ]
[ 2014-03-23T00:08:09+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-23T00:08:09+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000637s ]
[ 2014-03-23T00:08:09+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000727s ]
[ 2014-03-23T00:08:09+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T00:08:09+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.005892s ]
[ 2014-03-23T00:08:09+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005969s ]
[ 2014-03-23T00:08:09+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T00:08:09+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000342s ]
[ 2014-03-23T00:08:09+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000385s ]
[ 2014-03-23T00:08:09+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000239s ]
[ 2014-03-23T00:08:09+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000466s ]
[ 2014-03-23T00:08:09+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001617s ]
[ 2014-03-23T00:08:09+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-23T00:08:09+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000123s ]
[ 2014-03-23T00:08:09+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.007803s ]
[ 2014-03-23T00:08:09+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T00:08:09+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.002209s ]
[ 2014-03-23T00:08:09+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.002007s ]
[ 2014-03-23T00:08:09+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T00:08:09+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000082s ]
[ 2014-03-23T00:08:09+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000094s ]
[ 2014-03-23T00:08:09+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000016s ]
[ 2014-03-23T00:08:09+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000123s ]
[ 2014-03-23T00:08:09+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.002666s ]
[ 2014-03-23T00:08:09+08:00 ] /music/ | INFO: Tag[ view_end ] --START--
[ 2014-03-23T00:08:09+08:00 ] /music/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000382s ]
[ 2014-03-23T00:08:09+08:00 ] /music/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000443s ]
[ 2014-03-23T00:08:17+08:00 ] /music/ | INFO: Tag[ app_begin ] --START--
[ 2014-03-23T00:08:17+08:00 ] /music/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001342s ]
[ 2014-03-23T00:08:17+08:00 ] /music/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001532s ]
[ 2014-03-23T00:08:17+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-23T00:08:17+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000692s ]
[ 2014-03-23T00:08:17+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000797s ]
[ 2014-03-23T00:08:17+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T00:08:17+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.007386s ]
[ 2014-03-23T00:08:17+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007486s ]
[ 2014-03-23T00:08:17+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T00:08:17+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000442s ]
[ 2014-03-23T00:08:17+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000468s ]
[ 2014-03-23T00:08:17+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000309s ]
[ 2014-03-23T00:08:17+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000551s ]
[ 2014-03-23T00:08:17+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001996s ]
[ 2014-03-23T00:08:17+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-23T00:08:17+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000159s ]
[ 2014-03-23T00:08:17+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.009757s ]
[ 2014-03-23T00:08:17+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T00:08:17+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.002597s ]
[ 2014-03-23T00:08:17+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.002504s ]
[ 2014-03-23T00:08:17+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T00:08:17+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000105s ]
[ 2014-03-23T00:08:17+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000121s ]
[ 2014-03-23T00:08:17+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000022s ]
[ 2014-03-23T00:08:17+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000160s ]
[ 2014-03-23T00:08:17+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.003182s ]
[ 2014-03-23T00:08:17+08:00 ] /music/ | INFO: Tag[ view_end ] --START--
[ 2014-03-23T00:08:17+08:00 ] /music/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000481s ]
[ 2014-03-23T00:08:17+08:00 ] /music/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000558s ]
[ 2014-03-23T00:08:25+08:00 ] /music/ | INFO: Tag[ app_begin ] --START--
[ 2014-03-23T00:08:25+08:00 ] /music/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000655s ]
[ 2014-03-23T00:08:25+08:00 ] /music/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000756s ]
[ 2014-03-23T00:08:25+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-23T00:08:25+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000673s ]
[ 2014-03-23T00:08:25+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000773s ]
[ 2014-03-23T00:08:25+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T00:08:25+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.007562s ]
[ 2014-03-23T00:08:25+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007663s ]
[ 2014-03-23T00:08:25+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T00:08:25+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000456s ]
[ 2014-03-23T00:08:25+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000468s ]
[ 2014-03-23T00:08:25+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000308s ]
[ 2014-03-23T00:08:25+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000558s ]
[ 2014-03-23T00:08:25+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002011s ]
[ 2014-03-23T00:08:25+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-23T00:08:25+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000155s ]
[ 2014-03-23T00:08:25+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.009940s ]
[ 2014-03-23T00:08:25+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T00:08:25+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.002513s ]
[ 2014-03-23T00:08:25+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.002501s ]
[ 2014-03-23T00:08:25+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T00:08:25+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000101s ]
[ 2014-03-23T00:08:25+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000114s ]
[ 2014-03-23T00:08:25+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000021s ]
[ 2014-03-23T00:08:25+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000154s ]
[ 2014-03-23T00:08:25+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.003079s ]
[ 2014-03-23T00:08:25+08:00 ] /music/ | INFO: Tag[ view_end ] --START--
[ 2014-03-23T00:08:25+08:00 ] /music/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000487s ]
[ 2014-03-23T00:08:25+08:00 ] /music/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000563s ]
[ 2014-03-23T00:09:11+08:00 ] /music/ | INFO: Tag[ app_begin ] --START--
[ 2014-03-23T00:09:11+08:00 ] /music/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001204s ]
[ 2014-03-23T00:09:11+08:00 ] /music/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001531s ]
[ 2014-03-23T00:09:11+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-23T00:09:11+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000621s ]
[ 2014-03-23T00:09:11+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000739s ]
[ 2014-03-23T00:09:11+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T00:09:11+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.011273s ]
[ 2014-03-23T00:09:11+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011364s ]
[ 2014-03-23T00:09:11+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T00:09:11+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000358s ]
[ 2014-03-23T00:09:11+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000349s ]
[ 2014-03-23T00:09:11+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000306s ]
[ 2014-03-23T00:09:11+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000433s ]
[ 2014-03-23T00:09:11+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001648s ]
[ 2014-03-23T00:09:11+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-23T00:09:11+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000082s ]
[ 2014-03-23T00:09:11+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.013255s ]
[ 2014-03-23T00:09:11+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T00:09:11+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.002897s ]
[ 2014-03-23T00:09:11+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.002034s ]
[ 2014-03-23T00:09:11+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T00:09:11+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000094s ]
[ 2014-03-23T00:09:11+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000101s ]
[ 2014-03-23T00:09:11+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000018s ]
[ 2014-03-23T00:09:11+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000131s ]
[ 2014-03-23T00:09:11+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.003361s ]
[ 2014-03-23T00:09:11+08:00 ] /music/ | INFO: Tag[ view_end ] --START--
[ 2014-03-23T00:09:11+08:00 ] /music/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000385s ]
[ 2014-03-23T00:09:11+08:00 ] /music/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000450s ]
[ 2014-03-23T00:11:49+08:00 ] /music/ | INFO: Tag[ app_begin ] --START--
[ 2014-03-23T00:11:49+08:00 ] /music/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001021s ]
[ 2014-03-23T00:11:49+08:00 ] /music/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001183s ]
[ 2014-03-23T00:11:49+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-23T00:11:49+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000566s ]
[ 2014-03-23T00:11:49+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000650s ]
[ 2014-03-23T00:11:49+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T00:11:49+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.006323s ]
[ 2014-03-23T00:11:49+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006404s ]
[ 2014-03-23T00:11:49+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T00:11:49+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000402s ]
[ 2014-03-23T00:11:49+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000394s ]
[ 2014-03-23T00:11:49+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000277s ]
[ 2014-03-23T00:11:49+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000460s ]
[ 2014-03-23T00:11:49+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001716s ]
[ 2014-03-23T00:11:49+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-23T00:11:49+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000122s ]
[ 2014-03-23T00:11:49+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.008347s ]
[ 2014-03-23T00:11:49+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T00:11:49+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.002218s ]
[ 2014-03-23T00:11:49+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.002110s ]
[ 2014-03-23T00:11:49+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T00:11:49+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000101s ]
[ 2014-03-23T00:11:49+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000094s ]
[ 2014-03-23T00:11:49+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000018s ]
[ 2014-03-23T00:11:49+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000126s ]
[ 2014-03-23T00:11:49+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.002689s ]
[ 2014-03-23T00:11:49+08:00 ] /music/ | INFO: Tag[ view_end ] --START--
[ 2014-03-23T00:11:49+08:00 ] /music/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000442s ]
[ 2014-03-23T00:11:49+08:00 ] /music/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000505s ]
[ 2014-03-23T00:12:05+08:00 ] /music/ | INFO: Tag[ app_begin ] --START--
[ 2014-03-23T00:12:05+08:00 ] /music/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000606s ]
[ 2014-03-23T00:12:05+08:00 ] /music/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000698s ]
[ 2014-03-23T00:12:05+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-23T00:12:05+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000577s ]
[ 2014-03-23T00:12:05+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000664s ]
[ 2014-03-23T00:12:05+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T00:12:05+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.006546s ]
[ 2014-03-23T00:12:05+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006625s ]
[ 2014-03-23T00:12:05+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T00:12:05+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000393s ]
[ 2014-03-23T00:12:05+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000408s ]
[ 2014-03-23T00:12:05+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000303s ]
[ 2014-03-23T00:12:05+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000577s ]
[ 2014-03-23T00:12:05+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001904s ]
[ 2014-03-23T00:12:05+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-23T00:12:05+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000151s ]
[ 2014-03-23T00:12:05+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.008764s ]
[ 2014-03-23T00:12:05+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T00:12:05+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.002837s ]
[ 2014-03-23T00:12:05+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.002365s ]
[ 2014-03-23T00:12:05+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T00:12:05+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000100s ]
[ 2014-03-23T00:12:05+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000096s ]
[ 2014-03-23T00:12:05+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000018s ]
[ 2014-03-23T00:12:05+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000126s ]
[ 2014-03-23T00:12:05+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.003465s ]
[ 2014-03-23T00:12:05+08:00 ] /music/ | INFO: Tag[ view_end ] --START--
[ 2014-03-23T00:12:05+08:00 ] /music/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000453s ]
[ 2014-03-23T00:12:05+08:00 ] /music/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000514s ]
[ 2014-03-23T00:20:14+08:00 ] /music/ | INFO: Tag[ app_begin ] --START--
[ 2014-03-23T00:20:14+08:00 ] /music/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.011690s ]
[ 2014-03-23T00:20:14+08:00 ] /music/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.011836s ]
[ 2014-03-23T00:20:14+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-23T00:20:14+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000690s ]
[ 2014-03-23T00:20:14+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000794s ]
[ 2014-03-23T00:20:14+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T00:20:14+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.009573s ]
[ 2014-03-23T00:20:14+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009670s ]
[ 2014-03-23T00:20:14+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T00:20:14+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000540s ]
[ 2014-03-23T00:20:14+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000575s ]
[ 2014-03-23T00:20:14+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000396s ]
[ 2014-03-23T00:20:14+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000654s ]
[ 2014-03-23T00:20:14+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002427s ]
[ 2014-03-23T00:20:14+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-23T00:20:14+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000144s ]
[ 2014-03-23T00:20:14+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.012344s ]
[ 2014-03-23T00:20:14+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T00:20:14+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.004142s ]
[ 2014-03-23T00:20:14+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.002888s ]
[ 2014-03-23T00:20:14+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T00:20:14+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000182s ]
[ 2014-03-23T00:20:14+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000180s ]
[ 2014-03-23T00:20:14+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000033s ]
[ 2014-03-23T00:20:14+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000235s ]
[ 2014-03-23T00:20:14+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.004883s ]
[ 2014-03-23T00:20:14+08:00 ] /music/ | INFO: Tag[ view_end ] --START--
[ 2014-03-23T00:20:14+08:00 ] /music/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000822s ]
[ 2014-03-23T00:20:14+08:00 ] /music/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000937s ]
[ 2014-03-23T00:20:34+08:00 ] /music/ | INFO: Tag[ app_begin ] --START--
[ 2014-03-23T00:20:34+08:00 ] /music/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000634s ]
[ 2014-03-23T00:20:34+08:00 ] /music/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000733s ]
[ 2014-03-23T00:20:34+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-23T00:20:34+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000812s ]
[ 2014-03-23T00:20:34+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000941s ]
[ 2014-03-23T00:20:34+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T00:20:34+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.008589s ]
[ 2014-03-23T00:20:34+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008729s ]
[ 2014-03-23T00:20:34+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T00:20:34+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.001280s ]
[ 2014-03-23T00:20:34+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000895s ]
[ 2014-03-23T00:20:34+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000597s ]
[ 2014-03-23T00:20:34+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000994s ]
[ 2014-03-23T00:20:34+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004293s ]
[ 2014-03-23T00:20:34+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
